1,1763879008435,0.02751746,0.27936205,9.7501545,0.0,7.6358096E-4,-4.581486E-4,0.009658106,-0.01044751,-0.64278,-64.36875,12.243751,2.53125
7,1763879011951,0.02871387,0.27816564,9.75135,-9.162972E-4,-0.0013744457,-4.581486E-4,0.009949879,-0.01028912,-0.6428442,-63.975002,11.83125,2.7375002
9,1763879012876,0.020937199,0.276371,9.745368,-1.527162E-4,1.527162E-4,-6.108648E-4,0.009905183,-0.010371246,-0.6428441,-65.006256,12.13125,2.7375002
4,1763879013792,0.029910283,0.276371,9.741779,-1.527162E-4,-1.527162E-4,-3.054324E-4,0.009841582,-0.010305475,-0.6430053,-64.78125,12.0,2.0812502
1,1763879014767,0.026919255,0.276371,9.749556,-0.0050396346,-0.012064579,-3.054324E-4,0.0100676725,-0.010116926,-0.64300835,-64.21875,12.356251,2.9250002
7,1763879019616,0.025124637,0.27517462,9.75135,-3.054324E-4,-3.054324E-4,-6.108648E-4,0.010012592,-0.010230614,-0.6430948,-68.193756,13.33125,3.0187502
9,1763879020468,0.021535404,0.27936205,9.716655,-0.0025961753,-0.0048869182,-3.054324E-4,0.009987664,-0.010187181,-0.6430937,-68.15625,13.650001,3.1312501
4,1763879021282,0.031106694,0.27936205,9.750752,-7.6358096E-4,-0.0015271619,-4.581486E-4,0.009822443,-0.010330545,-0.6431637,-68.475006,13.14375,2.53125
1,1763879022232,0.023330022,0.27876383,9.75494,-0.0048869182,-0.011759147,-4.581486E-4,0.010117087,-0.010082639,-0.63208956,-68.700005,13.106251,2.41875
6,1763879029857,0.02871387,0.27756742,9.762118,0.010079269,0.020769402,-7.6358096E-4,0.010196563,-0.010110609,-0.6320918,-67.5,13.856251,2.5125
3,1763879030705,0.015553347,0.28235307,9.72144,-0.0129808765,-0.02535089,-3.054324E-4,0.010236798,-0.010063406,-0.6320921,-68.475006,12.4125,2.90625
8,1763879031505,0.032303106,0.27996024,9.7704935,0.002290743,0.0061086477,-7.6358096E-4,0.010202733,-0.010042617,-0.63209105,-68.3625,13.293751,3.16875
1,1763879032288,0.024526432,0.2757728,9.714262,0.0,7.6358096E-4,-6.108648E-4,0.009933893,-0.010332043,-0.6320884,-68.53125,12.95625,3.3000002
6,1763879036745,0.025722843,0.27696922,9.742975,-1.527162E-4,-1.527162E-4,-6.108648E-4,0.010108443,-0.01007447,-0.63208926,-67.70625,13.668751,2.5125
3,1763879037519,0.011964113,0.2847459,9.733404,-0.013591741,-0.02535089,-3.054324E-4,0.01060012,-0.009935618,-0.63209903,-67.4625,14.156251,3.075
8,1763879038419,0.028115666,0.27756742,9.788439,-0.0018325944,-0.003817905,-3.054324E-4,0.009699054,-0.010350405,-0.6321429,-68.3625,13.125001,2.60625
1,1763879039288,0.030508488,0.27876383,9.774082,-0.0018325944,-0.003970621,-3.054324E-4,0.011020121,-0.009755795,-0.6322333,-68.568756,13.6125,2.1750002
6,1763879043418,0.022731815,0.27876383,9.746565,-1.527162E-4,-0.0,-3.054324E-4,0.010210397,-0.009983351,-0.6322844,-67.293755,13.687501,2.60625
3,1763879044201,0.017347964,0.2865405,9.717851,-0.012522728,-0.024740024,0.0,0.010204926,-0.010035778,-0.63228494,-68.325005,13.51875,3.3000002
8,1763879044984,0.04007978,0.2757728,9.834501,0.003970621,0.009315688,-3.054324E-4,0.011338519,-0.009512719,-0.6322932,-67.762505,14.156251,2.4750001
1,1763879045903,0.022731815,0.27816564,9.74477,-4.581486E-4,-0.0010690134,-3.054324E-4,0.009399793,-0.0104665775,-0.63244295,-67.93125,13.687501,2.8125
6,1763879049328,0.01794617,0.28115666,9.6993065,-0.0036651888,-0.008399391,-3.054324E-4,0.010167008,-0.010062328,-0.6326427,-67.4625,13.687501,2.71875
3,1763879050145,0.019142581,0.28295127,9.701101,7.6358096E-4,0.0021380268,-3.054324E-4,0.011049003,-0.009667523,-0.63265824,-68.100006,13.368751,3.3000002
8,1763879050949,0.026919255,0.27936205,9.76152,0.0016798781,0.0033597562,-0.0,0.010742667,-0.00985144,-0.6326535,-68.325005,13.06875,2.49375
1,1763879051760,0.029910283,0.27696922,9.763314,-7.6358096E-4,-0.0010690134,-4.581486E-4,0.01039488,-0.009934192,-0.6326464,-68.71875,12.731251,2.7375002
6,1763879056456,0.028115666,0.27816564,9.741779,-3.054324E-4,0.0,-3.054324E-4,0.010222534,-0.009982033,-0.6326429,-67.51875,13.931251,2.86875
3,1763879057331,0.025722843,0.27876383,9.760324,-0.010995566,-0.021685699,-1.527162E-4,0.010235034,-0.009965445,-0.63264304,-68.850006,12.637501,3.1312501
8,1763879058176,0.025722843,0.27696922,9.792028,-0.0012217296,-0.0029016077,-1.527162E-4,0.010857073,-0.00968515,-0.63265395,-68.0625,13.406251,2.025
1,1763879059022,0.02632105,0.27876383,9.722038,-0.0058032153,-0.0129808765,-3.054324E-4,0.011123991,-0.009584881,-0.63265884,-68.3625,13.593751,2.60625
6,1763879063063,0.02632105,0.27936205,9.741779,0.0025961753,0.0058032153,-4.581486E-4,0.010244586,-0.010059066,-0.63274544,-68.043755,13.14375,2.8312502
3,1763879063963,0.008973085,0.2865405,9.724431,-0.011148282,-0.021685699,-1.527162E-4,0.010737951,-0.0097487075,-0.63275295,-67.96875,13.856251,2.7375002
8,1763879064738,0.0023928226,0.28893334,9.775877,-0.011148282,-0.022296565,1.527162E-4,0.010383577,-0.009929503,-0.63274705,-67.4625,13.70625,3.35625
1,1763879065588,0.02632105,0.276371,9.759128,0.0044287695,0.010537418,-4.581486E-4,0.010291705,-0.009917068,-0.63280606,-68.2125,13.368751,2.9437501
6,1763879076241,0.024526432,0.27876383,9.7501545,-0.0,1.527162E-4,1.527162E-4,0.01027924,-0.010017497,-0.6328286,-67.70625,13.81875,3.3187501
3,1763879077199,0.02751746,0.27876383,9.7399845,0.0,-4.581486E-4,-0.0,0.010390967,-0.009986814,-0.6328309,-68.4375,13.556251,2.98125
8,1763879078232,0.025124637,0.28055847,9.745967,-1.527162E-4,-0.0,-0.0,0.01031563,-0.010059312,-0.6328301,-67.762505,12.975,2.3625002
1,1763879079282,0.029312078,0.27816564,9.773484,-6.108648E-4,-6.108648E-4,0.0,0.009685034,-0.010174823,-0.63282305,-68.15625,13.218751,2.49375
6,1763879084531,0.024526432,0.27996024,9.727423,-6.108648E-4,-0.0015271619,-1.527162E-4,0.01031484,-0.010019998,-0.63283277,-67.762505,13.556251,2.9625
3,1763879085472,0.025722843,0.27816564,9.786645,4.581486E-4,6.108648E-4,-1.527162E-4,0.01027556,-0.010089509,-0.63283277,-68.7375,13.33125,3.15
8,1763879086364,0.029312078,0.27996024,9.754341,1.527162E-4,-3.054324E-4,1.527162E-4,0.0103702545,-0.0100006955,-0.63283384,-68.64375,13.25625,2.9250002
1,1763879087322,0.02632105,0.27756742,9.7501545,0.0,1.527162E-4,-1.527162E-4,0.010367972,-0.010042552,-0.6328344,-68.381256,13.481251,3.3937502
6,1763879092971,0.020338992,0.28115666,9.75494,4.581486E-4,4.581486E-4,-1.527162E-4,0.010334918,-0.010037618,-0.6328668,-67.725006,13.575001,3.075
3,1763879093954,0.02751746,0.28175488,9.733404,-3.054324E-4,-4.581486E-4,0.0,0.010150523,-0.010086385,-0.63289416,-68.943756,12.918751,3.61875
8,1763879094840,0.029312078,0.28175488,9.753145,0.0024434591,0.005345067,-1.527162E-4,0.010283618,-0.010099372,-0.63289297,-68.3625,13.70625,2.86875
1,1763879095679,0.025722843,0.27936205,9.744172,-1.527162E-4,-4.581486E-4,-0.0,0.0104854,-0.009940713,-0.6328957,-68.625,13.387501,3.3000002
6,1763879100411,0.024526432,0.27756742,9.793225,3.054324E-4,4.581486E-4,-0.0,0.010314298,-0.010020588,-0.63289243,-67.387505,14.00625,3.6750002
3,1763879101460,0.023330022,0.28115666,9.769895,-4.581486E-4,-7.6358096E-4,-0.0,0.010446046,-0.010028335,-0.6328961,-68.625,13.06875,3.35625
8,1763879102444,0.021535404,0.27996024,9.716056,-9.162972E-4,-0.0013744457,-1.527162E-4,0.010466679,-0.009994681,-0.6328961,-68.64375,13.05,2.9250002
1,1763879103361,0.019740786,0.28055847,9.723833,-0.0025961753,-0.0051923506,-1.527162E-4,0.010763728,-0.009864282,-0.63295984,-68.700005,13.14375,3.1125002
6,1763879107868,0.022731815,0.27936205,9.735797,7.6358096E-4,0.0015271619,-3.054324E-4,0.010320935,-0.010008515,-0.63305414,-67.59375,13.406251,3.5625002
3,1763879108825,0.016151553,0.28055847,9.724431,-0.004581486,-0.009315688,-1.527162E-4,0.010361954,-0.009975027,-0.6330547,-68.45625,13.406251,2.8125
8,1763879109692,0.017347964,0.28115666,9.730413,7.6358096E-4,0.0025961753,-1.527162E-4,0.01065251,-0.009802914,-0.6330595,-68.756256,13.44375,3.1312501
1,1763879110537,0.018544376,0.27876383,9.681958,-0.0050396346,-0.011300999,-1.527162E-4,0.010261689,-0.009930534,-0.6330513,-68.512505,13.725,3.5625002
6,1763879117343,0.009571291,0.27876383,9.736994,4.581486E-4,0.0010690134,-3.054324E-4,0.010194909,-0.009965559,-0.6330501,-67.6125,13.575001,2.86875
3,1763879118432,0.021535404,0.27756742,9.7298155,3.054324E-4,7.6358096E-4,-3.054324E-4,0.010571505,-0.009787281,-0.6330571,-68.381256,13.556251,2.8312502
8,1763879119266,0.015553347,0.28414768,9.710074,-0.010384701,-0.020769402,-1.527162E-4,0.010417884,-0.009878088,-0.63305455,-68.325005,13.500001,3.73125
1,1763879120157,0.029312078,0.276371,9.77827,-0.0010690134,-0.0025961753,-3.054324E-4,0.010476868,-0.009855151,-0.63305575,-68.25,13.556251,3.43125
6,1763879127431,0.023330022,0.2745764,9.777672,0.0070249448,0.013286309,6.108648E-4,0.010239302,-0.009751841,-0.6330477,-67.575005,13.81875,3.3750002
3,1763879128737,0.020937199,0.2757728,9.74477,-1.527162E-4,0.0,-3.054324E-4,0.010206268,-0.009792617,-0.6330475,-68.45625,13.35,3.6750002
8,1763879129624,0.021535404,0.2739782,9.75135,-4.581486E-4,-3.054324E-4,-4.581486E-4,0.010229504,-0.009822897,-0.63304865,-68.043755,13.6125,3.3937502
1,1763879130571,0.024526432,0.2739782,9.753145,0.0,-3.054324E-4,-3.054324E-4,0.010156285,-0.009786999,-0.6330461,-67.70625,13.63125,2.7375002
6,1763879135268,0.023330022,0.2739782,9.774082,0.00320704,0.0067195124,-3.054324E-4,0.010207689,-0.009791102,-0.6330475,-67.631256,13.725,2.9437501
3,1763879136276,0.02632105,0.2757728,9.7812605,0.0024434591,0.0058032153,-1.527162E-4,0.010258341,-0.009689745,-0.63304716,-68.49375,13.14375,2.8500001
8,1763879137144,0.022731815,0.27696922,9.745368,-3.054324E-4,-3.054324E-4,-3.054324E-4,0.010711458,-0.009654306,-0.63305855,-67.8,14.231251,3.2625
1,1763879138009,0.025124637,0.276371,9.729217,-7.6358096E-4,-0.0019853106,-3.054324E-4,0.01043498,-0.009764962,-0.6330531,-68.30625,13.2375,3.0375001
6,1763879142867,0.016151553,0.27337998,9.75494,-1.527162E-4,-4.581486E-4,-1.527162E-4,0.010207651,-0.009821029,-0.63304806,-68.0625,13.312501,3.3375
3,1763879143875,0.020937199,0.27696922,9.741779,1.527162E-4,-0.0,-3.054324E-4,0.0101702465,-0.009781938,-0.63311774,-68.887505,13.2375,3.4875002
8,1763879144744,0.025124637,0.2745764,9.7704935,0.0036651888,0.00763581,-3.054324E-4,0.010662135,-0.009664442,-0.63312924,-68.381256,13.481251,2.7562501
1,1763879145583,0.023330022,0.27337998,9.75494,0.0013744457,0.0030543238,-1.527162E-4,0.012228683,-0.008953992,-0.6331012,-68.83125,13.25625,2.9250002
6,1763879151932,0.019740786,0.27876383,9.728021,-0.0012217296,-0.0027488915,-4.581486E-4,0.010165887,-0.009812712,-0.6331892,-67.668755,13.14375,3.4687502
3,1763879152951,0.018544376,0.276371,9.741181,1.527162E-4,-0.0,-3.054324E-4,0.010331623,-0.00978093,-0.6331932,-68.775,13.087501,2.79375
8,1763879153776,0.01794617,0.2739782,9.747761,0.0010690134,0.0019853106,-3.054324E-4,0.01025682,-0.00976865,-0.6331909,-68.793755,12.993751,3.1125002
1,1763879154632,0.018544376,0.2757728,9.73819,0.0,-0.0,-3.054324E-4,0.01064771,-0.00950447,-0.63319683,-68.475006,13.14375,2.71875
6,1763879163296,0.02213361,0.2739782,9.743574,-0.0,-1.527162E-4,-4.581486E-4,0.010183468,-0.009817872,-0.63318974,-67.950005,13.462501,3.6000001
3,1763879164239,0.020338992,0.2757728,9.731609,0.0016798781,0.004123337,-4.581486E-4,0.010371439,-0.009771309,-0.63319415,-68.45625,13.837501,3.8812501
8,1763879165047,0.022731815,0.27337998,9.760324,0.0012217296,0.0027488915,-4.581486E-4,0.010802747,-0.00946918,-0.63320047,-68.943756,12.39375,3.43125
1,1763879165920,0.025124637,0.276371,9.748958,-3.054324E-4,-3.054324E-4,-1.527162E-4,0.010156872,-0.009857274,-0.63318974,-68.8125,13.200001,3.5062501
4,1763879177354,0.032303106,0.2835495,9.809377,1.527162E-4,3.054324E-4,3.054324E-4,0.0102204,-0.010316076,-0.6331999,-77.3625,10.181251,7.8562503
7,1763879178448,0.0317049,0.28414768,9.798609,3.054324E-4,3.054324E-4,4.581486E-4,0.010197367,-0.010348878,-0.6331998,-70.668755,12.431251,2.4375
5,1763879179337,0.0317049,0.28414768,9.759128,0.0024434591,0.0056504994,3.054324E-4,0.010887267,-0.009979557,-0.6332124,-71.418755,12.093751,3.0937502
2,1763879180113,0.0317049,0.276371,9.84826,-1.527162E-4,-3.054324E-4,4.581486E-4,0.011776274,-0.009594658,-0.63323003,-75.693756,10.293751,5.925
4,1763879183779,0.029312078,0.27996024,9.778868,1.527162E-4,4.581486E-4,4.581486E-4,0.01016406,-0.010186723,-0.6331555,-74.49375,10.650001,5.1937504
7,1763879184747,0.033499517,0.27996024,9.809975,-0.0015271619,-0.0035124724,4.581486E-4,0.010908533,-0.00988667,-0.63317126,-71.793755,12.01875,3.9562502
5,1763879185654,0.02871387,0.28055847,9.71486,-1.527162E-4,-6.108648E-4,6.108648E-4,0.009890909,-0.010359358,-0.6331494,-77.8125,9.525001,7.5937505
2,1763879186553,0.028115666,0.27876383,9.756734,-3.054324E-4,-9.162972E-4,6.108648E-4,0.010328929,-0.010251459,-0.6331203,-74.043755,10.44375,3.3937502
4,1763879192920,0.030508488,0.27936205,9.767502,6.108648E-4,4.581486E-4,4.581486E-4,0.010142422,-0.01014433,-0.6329672,-70.65,12.337501,4.05
7,1763879193801,0.024526432,0.27936205,9.735199,4.581486E-4,6.108648E-4,4.581486E-4,0.0102631105,-0.010095667,-0.6329698,-76.78125,9.975,6.3750005
5,1763879194584,0.035294134,0.27756742,9.8015995,0.0013744457,0.0030543238,3.054324E-4,0.01066118,-0.009901113,-0.63297766,-80.943756,8.137501,8.512501
2,1763879195368,0.029312078,0.28115666,9.786645,0.0,1.527162E-4,4.581486E-4,0.010082001,-0.010251655,-0.6329676,-70.575005,11.981251,2.8312502
4,1763879198585,0.0317049,0.27756742,9.777672,-1.527162E-4,-7.6358096E-4,4.581486E-4,0.010160173,-0.010119974,-0.6329672,-68.45625,13.500001,2.68125
7,1763879199552,0.022731815,0.2847459,9.7501545,-0.007788526,-0.015729768,4.581486E-4,0.010340589,-0.010075398,-0.6329717,-68.925,12.900001,2.3812501
5,1763879200352,0.013160525,0.29671,9.744172,-0.013744458,-0.027488915,7.6358096E-4,0.010249199,-0.010222119,-0.632972,-70.425,11.6625,3.1125002
2,1763879201097,0.029312078,0.27996024,9.804591,-0.0018325944,-0.0048869182,3.054324E-4,0.011508267,-0.009578085,-0.6329152,-68.887505,13.387501,2.1375
4,1763879204976,0.028115666,0.27756742,9.754341,1.527162E-4,3.054324E-4,1.527162E-4,0.0101085575,-0.010063176,-0.632852,-67.5,14.118751,1.7437501
7,1763879205884,0.02751746,0.276371,9.753145,-0.0013744457,-0.0030543238,4.581486E-4,0.010358817,-0.009913794,-0.6328564,-68.287506,13.33125,2.30625
5,1763879206684,0.025722843,0.276371,9.75135,-0.0013744457,-0.0029016077,3.054324E-4,0.010479583,-0.009892407,-0.6328596,-68.006256,13.70625,2.1000001
2,1763879207475,0.025722843,0.27756742,9.75494,-1.527162E-4,0.0,1.527162E-4,0.010276586,-0.0098303445,-0.6328522,-68.55,13.06875,1.9125
4,1763879210336,0.02751746,0.2757728,9.74836,1.527162E-4,0.0,3.054324E-4,0.010113462,-0.009909445,-0.632849,-67.4625,13.575001,2.68125
7,1763879211275,0.02751746,0.27517462,9.753743,3.054324E-4,1.527162E-4,1.527162E-4,0.01025407,-0.009717987,-0.63284916,-68.193756,13.218751,2.1937501
5,1763879212144,0.028115666,0.2745764,9.759726,3.054324E-4,3.054324E-4,1.527162E-4,0.010057434,-0.009937589,-0.6328479,-69.9375,12.843751,2.6437502
2,1763879212924,0.023928227,0.2745764,9.757333,-1.527162E-4,-7.6358096E-4,1.527162E-4,0.010196502,-0.009944269,-0.6328522,-68.15625,13.200001,2.34375
4,1763879218474,0.026919255,0.27218357,9.745967,1.527162E-4,0.0,0.0,0.010105664,-0.009902589,-0.6328612,-67.6125,13.481251,2.49375
7,1763879219351,0.020937199,0.2727818,9.737592,0.0,-0.0,1.527162E-4,0.0103520565,-0.009689243,-0.63286406,-67.9875,13.293751,2.98125
5,1763879220199,0.025124637,0.2739782,9.757931,3.054324E-4,6.108648E-4,1.527162E-4,0.01131892,-0.009265921,-0.63283664,-68.83125,12.750001,2.11875
2,1763879220993,0.023928227,0.27337998,9.751948,-0.0,-3.054324E-4,0.0,0.01038336,-0.009742832,-0.6328773,-68.700005,12.39375,3.0937502
4,1763879224954,0.025722843,0.2739782,9.747163,-9.162972E-4,-0.0024434591,1.527162E-4,0.010074561,-0.009814906,-0.6329074,-75.3375,11.3625,6.61875
7,1763879225834,0.023928227,0.2757728,9.737592,1.527162E-4,0.0,1.527162E-4,0.010809553,-0.009572395,-0.63292545,-74.53125,10.2375,5.08125
5,1763879226607,0.025722843,0.27517462,9.75494,6.108648E-4,0.0010690134,1.527162E-4,0.010126114,-0.00990294,-0.63292414,-68.025,13.668751,2.4375
2,1763879227380,0.023928227,0.27517462,9.765707,-0.0,1.527162E-4,1.527162E-4,0.010148698,-0.009976076,-0.63292676,-67.875,13.462501,2.8500001
4,1763879231330,0.023928227,0.2739782,9.750752,-3.054324E-4,-0.0,1.527162E-4,0.010131113,-0.009885566,-0.63292384,-67.818756,13.218751,2.79375
7,1763879232163,0.02213361,0.2745764,9.741181,1.527162E-4,4.581486E-4,0.0,0.010120766,-0.009855016,-0.6329227,-68.006256,13.837501,2.60625
5,1763879232954,0.023928227,0.27816564,9.736395,-1.527162E-4,-7.6358096E-4,0.0,0.010246483,-0.009788683,-0.6329252,-68.793755,13.593751,2.79375
2,1763879233712,0.023928227,0.27517462,9.741181,4.581486E-4,6.108648E-4,0.0,0.010118846,-0.009840315,-0.63292223,-67.818756,13.63125,3.2812502
4,1763879238028,0.026919255,0.27218357,9.766904,-3.054324E-4,-0.0010690134,-0.0,0.010116549,-0.00982877,-0.6329219,-67.70625,13.837501,2.2687502
7,1763879238853,0.023928227,0.26919255,9.746565,0.0,0.0,0.0,0.010309229,-0.0097653745,-0.63292676,-68.981255,13.06875,3.0375001
5,1763879239611,0.022731815,0.2745764,9.74836,0.0,-1.527162E-4,0.0,0.010113965,-0.009861804,-0.63292265,-68.793755,12.918751,3.4125001
2,1763879240369,0.021535404,0.2739782,9.74836,4.581486E-4,0.0010690134,0.0,0.009940631,-0.009922673,-0.63293767,-68.83125,12.95625,1.7062501
4,1763879243002,0.023928227,0.2757728,9.745967,1.527162E-4,-0.0,1.527162E-4,0.010139684,-0.009869201,-0.63294035,-68.887505,12.76875,3.24375
7,1763879243827,0.023928227,0.27218357,9.744172,1.527162E-4,3.054324E-4,0.0,0.010099109,-0.009856924,-0.6329386,-69.39375,13.125001,2.90625
5,1763879244635,0.02213361,0.2745764,9.746565,-1.527162E-4,-3.054324E-4,0.0,0.010366573,-0.00969362,-0.63294345,-68.175,13.218751,2.9437501
2,1763879245402,0.021535404,0.2739782,9.759128,-4.581486E-4,-0.0015271619,0.0,0.01018753,-0.0097893905,-0.6329399,-68.193756,13.462501,2.775
4,1763879248495,0.024526432,0.2727818,9.768699,-0.0013744457,-0.0025961753,-1.527162E-4,0.010117052,-0.009802222,-0.6329377,-68.025,13.33125,2.8125
7,1763879249351,0.021535404,0.2745764,9.717851,3.054324E-4,6.108648E-4,0.0,0.009938328,-0.009984648,-0.6329364,-68.53125,12.8625,2.6625001
5,1763879250151,0.023330022,0.27337998,9.750752,-1.527162E-4,-4.581486E-4,0.0,0.01028617,-0.009619973,-0.6329387,-68.53125,12.712501,2.5687501
2,1763879250936,0.021535404,0.2745764,9.747761,-4.581486E-4,-0.0012217296,0.0,0.010322376,-0.00964056,-0.6329405,-68.512505,13.481251,2.4
4,1763879254692,0.023330022,0.27337998,9.742377,-3.054324E-4,-9.162972E-4,0.0,0.010097327,-0.0097701885,-0.6329362,-68.606255,13.275001,3.45
7,1763879255658,0.023928227,0.27517462,9.777672,0.0015271619,0.0033597562,-0.0,0.010233094,-0.009813325,-0.6329421,-67.93125,13.89375,3.1875002
5,1763879256441,0.01794617,0.2757728,9.708878,-0.0042760535,-0.008552107,-0.0,0.010236334,-0.0096874945,-0.6329388,-68.418755,12.88125,3.2250001
2,1763879257225,0.020338992,0.27337998,9.74477,-1.527162E-4,-6.108648E-4,0.0,0.010667031,-0.009567105,-0.6329505,-68.30625,13.012501,2.4562502
4,1763879260584,0.025124637,0.27337998,9.768699,-0.0010690134,-0.0029016077,0.0,0.010069054,-0.009744086,-0.6329717,-68.34375,13.368751,3.5062501
7,1763879261490,0.019142581,0.27337998,9.713663,-0.0050396346,-0.010231985,0.0,0.01007617,-0.009775278,-0.6329728,-68.2125,13.575001,3.2062502
5,1763879262314,0.023330022,0.27517462,9.74836,-0.0027488915,-0.0059559317,-0.0,0.010135735,-0.009740934,-0.6329739,-68.475006,13.275001,3.43125
2,1763879263108,0.018544376,0.2739782,9.747761,-6.108648E-4,-0.0019853106,-0.0,0.010206206,-0.009718836,-0.63297576,-68.34375,13.181251,3.5062501
4,1763879267440,0.021535404,0.27218357,9.743574,-3.054324E-4,-3.054324E-4,-3.054324E-4,0.010213352,-0.009740983,-0.6329766,-68.193756,13.06875,2.98125
7,1763879268371,0.023330022,0.2745764,9.739387,0.0,1.527162E-4,-0.0,0.010203343,-0.009810391,-0.63297814,-67.950005,13.387501,2.8312502
5,1763879269188,0.021535404,0.27337998,9.740582,-0.0,1.527162E-4,-1.527162E-4,0.010426549,-0.009666329,-0.632982,-68.325005,13.06875,3.2812502
2,1763879270023,0.024526432,0.2745764,9.74477,0.0,3.054324E-4,-1.527162E-4,0.010363091,-0.0096557,-0.6329795,-68.11875,13.556251,3.0
9,1763879277968,0.023330022,0.27038896,9.745967,0.0,-1.527162E-4,-0.0,0.010014584,-0.009673891,-0.63299924,-69.4875,12.712501,4.425
1,1763879279017,0.025722843,0.27158538,9.750752,0.0013744457,0.0035124724,-1.527162E-4,0.009817243,-0.009714318,-0.63301265,-68.925,13.35,3.075
5,1763879280492,0.021535404,0.27098715,9.760324,1.527162E-4,7.6358096E-4,-1.527162E-4,0.010133464,-0.009696873,-0.6330387,-68.53125,12.937501,3.3937502
7,1763879281376,0.020338992,0.27337998,9.748958,-1.527162E-4,1.527162E-4,-3.054324E-4,0.010236513,-0.00962689,-0.63304037,-68.8125,13.481251,3.2250001
9,1763879284476,-0.023330022,0.28953153,9.619147,-1.527162E-4,-6.108648E-4,-3.054324E-4,0.010049882,-0.009728831,-0.6330366,-68.193756,12.975,3.3375
1,1763879285494,0.022731815,0.27038896,9.758529,1.527162E-4,0.0010690134,-1.527162E-4,0.009105904,-0.010221063,-0.63308614,-68.175,13.575001,2.4750001
5,1763879286368,0.02871387,0.27098715,9.803394,-6.108648E-4,-0.0010690134,-1.527162E-4,0.011243452,-0.0092017315,-0.6331524,-68.193756,13.406251,2.60625
